timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
322,8;0,04491873;5,713208084;0,52186631;3,13591808;46,86030187;26,35753735;17,36624481;;;
323,04;0,044334307;3,986617043;0,32038332;1,663794281;37,23030014;51,16082139;5,59375543;;;
323,27;0,009601737;2,386106825;0,225273586;3,416441719;40,8021312;27,67941622;25,48102135;;;
323,52;0,02129473;36,22986242;0,100368354;12,98917824;18,39092006;19,19974158;13,06862824;;;
323,76;0,033065709;15,36584944;0,132365478;9,058413655;20,19634992;14,76473361;40,44921696;;;
324,01;0,063075907;26,06726898;0,288407539;8,695717447;32,45591014;26,43622177;5,993402346;;;
324,25;0,009279617;3,751161695;0,037522858;9,796198457;33,21202695;22,25373983;30,94007075;;;
324,49;0,020363111;9,403954446;0,102412223;4,487456009;26,18542016;33,08133781;26,71906054;;;
324,7;;;;;;;;click;BUTTON;/melody
324,76;0,104791472;19,65026174;0,416604706;7,395384324;25,4778176;20,82432111;26,13081025;;;
325,02;0,268432312;14,01871443;0,169040088;19,32676584;30,8326751;7,919229567;27,46515274;;;
325,27;0,093133224;34,45117176;0,131654984;7,136818767;18,42084676;38,2700026;1,496367622;;;
325,56;0,072901275;79,22677274;0,023664159;6,60708884;2,761550226;11,24810643;0,059916333;;;
325,82;0,073268224;56,18861914;0,072288211;9,801330417;10,35690159;19,3135038;4,194093496;;;
326,07;0,029296788;17,27745636;0,0503902;5,450922576;13,22425087;62,49344125;1,474244701;;;
326,32;0,107496674;7,087080926;0,360018644;1,635305583;31,9052726;46,98655307;11,91827133;;;
326,55;0,229495997;16,67908281;0,261449069;3,310209513;17,07998067;55,02349734;7,416283339;;;
326,8;0,090749917;5,255436525;0,147399935;1,359956712;27,37048566;64,35427666;1,421691477;;;
327,05;0,034078537;13,44085187;0,137140311;4,289750382;29,92242873;50,74521303;1,430538855;;;
327,28;0,113660563;5,062031373;0,089710305;2,633946575;26,13191903;64,69878554;1,269951463;;;
327,53;0,051838256;44,30060055;0,121559943;10,91578146;22,94947195;18,51018927;3,150559032;;;
327,78;0,498613808;23,93203229;0,253956649;3,402471915;32,05352426;36,07180715;3,787588701;;;
328,03;0,025980754;23,20388258;0,067769701;6,877712905;15,99493623;53,32447886;0,505238306;;;
328,28;0,110955501;8,077064902;0,130318222;3,070664406;28,28198373;56,85510039;3,47391367;;;
328,53;0,025838765;7,49835223;0,061962375;15,49640745;25,85913539;46,04369998;5,014600232;;;
328,76;0,442528166;83,48126411;0,032971727;11,15431339;1,566253975;3,314846009;0,007828559;;;
329,01;89,8778671;8,325118323;0,171971413;0,29363925;1,279215312;0,049256309;0,002933518;;;
329,26;55,09120165;0,419447195;0,024410681;1,284447625;1,259366273;40,45583123;1,465289958;;;
329,5;95,04737854;0,981868524;0,050217181;0,298059755;3,402748331;0,194558082;0,025169284;;;
329,75;98,35726638;0,875355478;0,046145061;0,086152299;0,611834574;0,021912267;0,001330519;;;
330,02;99,927634;0,049707713;0,000842771;0,004178869;0,01471321;0,002900559;2,31E-05;;;
330,26;99,06759853;0,167322669;0,026893687;0,023108117;0,26482762;0,448407492;0,001839304;;;
330,51;93,33874663;0,233650366;0,073474596;1,070336032;4,358376043;0,749896983;0,175518009;;;
330,76;98,3966588;0,609746519;0,03644576;0,210737333;0,668841081;0,069560772;0,00800785;;;
331,01;95,9192574;1,280898321;0,503165321;0,219587632;0,889596343;1,133843791;0,053650438;;;
331,26;92,70274043;2,116457187;0,589481508;0,583723094;2,506571263;1,463975385;0,037051417;;;
331,54;57,41387694;1,181164245;1,498574477;7,865544601;23,99262625;6,759758354;1,288462211;;;
331,78;87,26047202;1,761160523;0,323506068;1,005684086;7,064743761;2,565497127;0,018933168;;;
332,02;14,30727478;1,074391295;1,879350022;10,44785219;46,88079935;22,65415774;2,756173887;;;
332,29;4,565086588;0,776132941;0,315393391;21,82400376;47,76569307;19,41306144;5,340630561;;;
332,56;4,202352965;1,901425462;0,375690216;24,11485602;54,52471429;10,07890896;4,802054367;;;
332,8;61,77774668;0,936973095;0,071550172;4,553103074;31,16981089;1,409824565;0,08099525;;;
333,08;98,52104783;0,127612532;0,007278369;0,116047903;1,024545636;0,202472997;0,000992837;;;
333,17;;;;;;;;navigation;;/melody
333,32;99,11381602;0,110319757;0,005654006;0,07411546;0,681301579;0,014331528;0,000461908;;;
333,48;;;;;;;;click;DIV;/melody
333,55;99,81094599;0,122360396;0,002508884;0,010271562;0,033539601;0,020330017;5,15E-05;;;
333,8;97,91513681;0,887234788;0,006937351;0,251891557;0,005263073;0,932547078;0,000990566;;;
334,04;0,084871262;13,80140864;0,002029098;47,29686959;0,000387745;38,81443672;5,62E-09;;;
334,65;0,136392524;49,54490369;0,009398088;35,30711111;0,000253888;15,00193745;7,30E-08;;;
334,88;0,005207112;0,001896977;1,22E-09;99,51876396;0,003093137;0,471041128;1,30E-07;;;
335,1;99,79670047;0,089654122;0,002785073;0,043176664;0,01172126;0,055815428;0,00015264;;;
335,35;99,97385144;0,011373228;0,001423365;0,001546201;0,002834116;0,008960734;1,52E-05;;;
335,58;99,88102913;0,060871308;7,41E-06;0,056956289;0,000617164;0,000513037;7,23E-06;;;
335,82;99,50366616;6,00E-05;3,96E-10;0,055361475;0,002014127;0,438898662;4,29E-10;;;
336,05;14,25758089;0,01025388;1,80E-10;57,31274231;0,032615896;28,38679721;1,07E-05;;;
336,29;0,034442569;2,14E-06;2,97E-12;35,92736339;0,00366123;64,03453136;2,86E-07;;;
336,63;74,70735757;0,000190075;1,17E-08;0,064268165;0,033169512;25,19501598;8,31E-08;;;
336,97;3,311330453;0,078633218;1,24E-10;87,21207976;3,009204566;6,388492882;0,000260495;;;
337,25;0,001333755;0,003216682;1,25E-14;99,6603906;0,024805147;0,310200867;5,15E-05;;;
337,52;0,000669558;0,041500144;8,17E-12;60,87855101;32,00777769;7,067640871;0,003861786;;;
337,79;0,000501905;0,001420922;6,01E-14;23,31039448;74,38464012;2,268464812;0,034581793;;;
338,05;0,0003969;0,002444469;2,16E-14;67,15623736;3,00380569;29,83701229;0,000108318;;;
338,29;0,012364156;0,00985217;6,91E-13;84,37929656;13,58117095;2,016369187;0,000950431;;;
338,54;0,001128045;0,003791686;8,24E-15;95,78318596;3,467972204;0,743883243;3,96E-05;;;
338,78;3,20E-05;1,32E-05;7,45E-20;99,74457026;0,014249673;0,241133943;1,49E-08;;;
339,03;5,96E-05;6,84E-05;3,45E-18;99,58383438;0,12744092;0,288599374;3,06E-07;;;
339,28;5,51E-05;4,00E-05;8,13E-18;98,05044532;0,092788256;1,856668852;5,33E-07;;;
339,52;6,16E-05;1,96E-05;1,68E-18;99,62013359;0,018593181;0,361196111;2,01E-08;;;
339,76;3,72E-05;6,89E-06;1,66E-18;98,49966159;0,006007535;1,49428546;1,95E-08;;;
340,01;4,68E-06;1,64E-06;9,23E-19;96,98064923;0,004207125;3,015142679;4,25E-08;;;
340,29;1,05E-06;1,26E-06;1,32E-17;97,10946679;0,005533721;2,884995751;8,26E-07;;;
341,37;4,82E-07;7,94E-06;1,15E-15;99,64509006;0,005815368;0,349089498;1,24E-07;;;
341,64;1,43E-05;1,37E-05;2,46E-14;86,92141175;0,001600755;13,07696402;1,97E-07;;;
341,88;4,11E-05;3,15E-06;5,05E-15;92,76893821;0,000335354;7,230680319;8,63E-08;;;
342,1;0,005770073;4,35E-05;1,83E-12;91,28541946;0,001054824;8,707716316;4,42E-08;;;
342,33;0,000190014;1,64E-05;4,80E-14;97,02979326;0,000899833;2,969107218;2,28E-07;;;
342,56;5,56E-06;4,21E-06;4,09E-15;99,69651103;0,001726882;0,301753683;2,63E-07;;;
342,81;2,00E-06;3,92E-05;8,28E-15;99,78150129;0,039238707;0,179214706;2,84E-07;;;
343,04;1,05E-05;3,15E-06;2,72E-16;99,83562827;0,00253;0,161826587;5,81E-08;;;
343,27;0,000490627;7,91E-06;1,24E-17;99,85622762;0,0207293;0,122548829;3,23E-07;;;
343,5;75,59308105;0,356996715;0,008229061;19,18140421;1,103980708;3,753423988;0,002874755;;;
343,74;1,959253055;0,487071497;0,006713501;26,21759758;27,13630174;44,16186283;0,031194326;;;
343,98;25,18505752;0,776543142;0,010525609;36,35230362;8,849843591;28,81834209;0,00738688;;;
344,23;2,944548045;5,882908382;0,015219458;37,89637017;31,02529532;3,105036354;19,1306215;;;
344,49;0,000266627;1,05E-05;1,48E-15;99,93265867;0,017255159;0,049809017;1,08E-07;;;
344,71;1,89E-05;9,35E-07;1,49E-16;99,98529553;0,008580649;0,006104457;1,16E-07;;;
344,94;2,56E-07;1,92E-07;4,67E-18;99,9951601;0,000630883;0,004210095;2,43E-08;;;
345,17;2,11E-06;1,07E-06;2,12E-15;99,98219609;0,001820491;0,015979912;5,36E-07;;;
345,41;2,97E-08;3,67E-08;2,44E-19;99,99749064;0,000131535;0,002378662;5,99E-09;;;
345,64;10,41876227;0,42722919;0,002325777;63,26280236;15,0402084;10,84001809;0,008656603;;;
345,91;3,173167448;4,182241734;0,275463092;15,66418056;45,80035781;27,50810847;3,396485576;;;
346,16;0,041245024;0,128700383;0,086865593;4,83018214;6,775201049;2,244285599;85,89351345;;;
346,41;0,00082907;0,351708008;0,023439007;1,760341332;4,775747569;0,563326139;92,52461746;;;
346,66;0,071878644;1,65E-05;6,95E-16;99,8242259;0,098985771;0,004899382;2,17E-09;;;
346,89;0,000400255;1,36E-07;2,94E-19;99,99857545;0,000453854;0,000570717;1,63E-09;;;
347,13;0,00120325;1,44E-07;4,24E-18;99,99647141;0,001836171;0,000492526;4,29E-09;;;
347,37;4,82E-07;3,41E-09;1,50E-19;99,99990463;6,58E-05;3,48E-05;1,94E-10;;;
347,61;6,72E-05;1,45E-08;7,44E-21;99,99959469;0,00021077;0,000132436;9,68E-10;;;
347,85;0,022093959;3,35E-06;1,28E-17;99,3756175;0,601739064;0,000543174;4,90E-08;;;
348,09;0,41868696;0,000231796;1,35E-13;83,98992419;15,49753249;0,093617896;1,17E-05;;;
348,31;0,462828949;7,60E-05;1,36E-14;93,28921437;6,226703897;0,021178175;1,36E-06;;;
348,54;0,26705192;1,51E-05;4,52E-15;99,475658;0,255844362;0,001423762;3,47E-06;;;
348,78;0,044023074;3,52E-06;3,18E-15;99,81142282;0,140506332;0,004021807;3,07E-05;;;
349,01;0,001112942;2,33E-07;7,62E-17;99,97494817;0,022695448;0,001215942;2,49E-05;;;
349,24;0,001299183;6,77E-08;1,36E-17;99,9936223;0,004809978;0,00027187;2,01E-06;;;
349,47;2,69E-05;1,99E-09;3,04E-20;99,99945164;0,000262739;0,000261842;8,92E-08;;;
349,71;4,37E-06;4,32E-10;4,74E-21;99,99986887;7,49E-05;5,22E-05;2,49E-08;;;
349,93;4,53E-05;1,23E-09;2,69E-20;99,99984503;7,85E-05;2,82E-05;1,63E-08;;;
350,17;0,025588431;1,85E-06;1,53E-15;99,95511174;0,017293404;0,001996644;1,05E-05;;;
350,41;0,267812866;3,71E-06;2,72E-15;99,70280528;0,025826777;0,003536988;1,58E-05;;;
350,64;0,360349308;1,12E-05;3,50E-14;99,60458276;0,033706656;0,001308714;3,87E-05;;;
350,88;0,51607159;4,02E-06;2,93E-15;99,47702289;0,006638559;0,000265797;5,27E-06;;;
351,11;1,136064995;4,17E-05;3,71E-13;98,7326026;0,126321381;0,004753593;0,000214385;;;
351,34;0,019610826;9,33E-07;9,35E-16;99,85872507;0,111462723;0,010150945;4,91E-05;;;
351,57;0,069905794;1,12E-06;1,69E-16;99,91003275;0,015808777;0,004254027;1,57E-06;;;
351,82;1,24E-05;2,97E-09;8,52E-21;99,99966621;0,000284642;3,71E-05;9,85E-09;;;
352,05;0,00018571;3,77E-08;4,46E-19;99,99816418;0,001537301;0,000118567;5,30E-08;;;
352,29;0,004743689;1,15E-06;4,31E-17;99,98555183;0,009430605;0,000272095;4,42E-07;;;
352,53;0,076187248;8,82E-06;5,75E-16;98,7993835;1,111602823;0,012818333;4,00E-06;;;
352,75;0,972096715;0,000144242;3,84E-14;94,30586696;4,707325995;0,014556691;8,38E-06;;;
352,98;0,468646735;0,0001256;4,05E-14;97,99664617;1,531082205;0,00348882;1,12E-05;;;
353,23;0,377789233;2,52E-05;8,30E-16;99,36472774;0,25647548;0,000985143;1,51E-06;;;
353,46;0,306929159;4,83E-05;1,91E-15;99,25905466;0,433244789;0,000723686;8,46E-07;;;
353,69;0,073391706;3,83E-06;5,96E-17;99,2762506;0,647885259;0,002470601;1,47E-06;;;
353,92;0,006869223;2,40E-07;3,33E-18;99,98903871;0,003521482;0,000569987;1,88E-07;;;
354,15;0,034874016;1,10E-06;2,40E-17;99,94847178;0,015931572;0,000725203;2,33E-07;;;
354,39;0,002140253;8,51E-08;1,10E-18;99,99591708;0,001809503;0,000135994;9,58E-08;;;
354,62;0,036517614;1,11E-06;1,08E-17;99,94792343;0,014231755;0,001323342;1,08E-07;;;
354,86;0,006014635;1,57E-06;1,85E-16;99,95253086;0,033148678;0,008303371;8,62E-07;;;
355,09;0,035799093;9,56E-05;1,11E-14;96,97883165;2,967869695;0,017393208;5,47E-06;;;
355,32;0,053863215;2,52E-05;1,06E-15;99,52953463;0,414615448;0,001953305;1,05E-06;;;
355,55;5,969714357;0,000251453;7,46E-14;91,3345451;2,68822198;0,00725996;8,18E-06;;;
355,79;5,458051292;0,000152242;1,42E-14;91,90360855;2,631334745;0,006845456;6,77E-06;;;
356,04;4,684674367;0,000295143;6,02E-14;91,99873805;3,312740847;0,003543111;6,52E-06;;;
356,28;0,00692719;1,16E-06;7,73E-18;99,93522763;0,055454188;0,002395672;8,73E-07;;;
356,53;0,002376748;8,86E-08;4,58E-18;99,99594092;0,001410005;0,000274507;1,46E-07;;;
356,76;0,005818355;9,11E-07;5,65E-18;99,97705817;0,015757348;0,001364181;4,84E-07;;;
357;0,002051186;4,86E-06;4,07E-17;99,65446591;0,341064692;0,002417761;2,06E-06;;;
357,23;0,605026063;0,000143371;3,46E-14;95,65497611;3,729873745;0,00997194;7,84E-06;;;
357,46;0,558989402;5,49E-05;2,45E-15;98,75495434;0,683821086;0,002174723;4,72E-06;;;
357,7;0,160443247;1,94E-05;1,58E-16;99,35846925;0,479791639;0,001275848;1,63E-06;;;
357,93;3,005162992;7,19E-05;3,29E-15;96,80688958;0,187720439;0,000156762;9,47E-07;;;
358,16;0,533560896;2,73E-05;7,15E-16;99,29846525;0,167536677;0,000411218;1,10E-06;;;
358,39;0,144785363;2,12E-05;1,85E-16;99,54099059;0,313524739;0,000673683;9,44E-07;;;
358,62;0,083055621;6,63E-05;3,19E-15;98,36000204;1,545299403;0,011575379;3,88E-06;;;
358,84;0,065625434;1,58E-05;1,58E-15;98,81976261;1,102310474;0,012273934;9,97E-06;;;
359,08;0,012855664;5,26E-07;3,08E-17;99,96880293;0,015373837;0,002967204;9,07E-07;;;
359,32;0,007435382;2,60E-07;9,61E-18;99,91785287;0,071411846;0,003298953;9,37E-07;;;
359,55;0,141974547;5,94E-07;5,05E-18;99,84323977;0,014571213;0,000217095;2,03E-07;;;
359,79;0,034879697;8,46E-07;5,76E-17;99,90943074;0,053201747;0,002490196;4,72E-07;;;
360,03;0,09826803;1,48E-06;1,19E-16;99,79550241;0,102755433;0,003474613;1,51E-06;;;
360,27;45,81559648;6,88E-05;3,39E-14;53,11375819;1,069982967;0,000585823;4,36E-06;;;
360,84;13,84802759;4,54E-05;8,22E-15;85,86341739;0,28819961;0,000310731;1,98E-06;;;
361,09;0,360814412;95,04362941;0,016570053;0,560237328;5,43E-05;4,018699378;2,08E-13;;;
362,02;0,000502296;3,12E-08;5,20E-19;99,99836683;0,000470345;0,000663229;1,26E-08;;;
362,25;16,70832783;4,79E-05;5,42E-15;82,21229315;1,077871863;0,001453418;2,46E-06;;;
362,49;0,123099424;2,16E-06;1,02E-16;99,68724847;0,173597271;0,016047782;4,44E-06;;;
362,74;0,021965528;2,72E-07;1,08E-17;99,97361302;0,003271361;0,001153391;1,76E-07;;;
362,97;0,110825012;96,80079818;0,00248986;0,399087602;2,25E-05;2,686781436;3,21E-14;;;
363,22;0,000282756;8,37E-10;1,10E-21;99,99958277;4,29E-05;9,70E-05;3,46E-10;;;
363,45;0,012468071;9,68E-09;2,66E-20;99,98657703;0,000220997;0,00073225;6,02E-09;;;
363,68;0,000517493;7,24E-08;2,26E-18;99,99697208;0,001429779;0,001086159;8,48E-08;;;
363,92;0,009112654;4,82E-07;2,43E-17;99,97790456;0,01099435;0,001992661;4,01E-07;;;
364,15;0,55687381;4,53E-06;1,05E-15;98,81684184;0,593485124;0,032795416;2,39E-06;;;
364,38;0,072215666;1,51E-06;8,94E-17;99,87078905;0,055015751;0,001982718;8,94E-07;;;
364,62;69,84038116;2,05E-05;4,86E-15;30,07505178;0,084462664;7,75E-05;9,02E-07;;;
364,85;81,70124292;2,65E-05;2,13E-14;18,22929829;0,069357327;7,44E-05;1,11E-06;;;
365,09;80,71401945;2,08E-05;1,05E-14;19,18251733;0,103382137;5,59E-05;7,74E-07;;;
365,33;94,23365066;3,68E-05;4,32E-14;5,412593584;0,353678763;3,05E-05;3,83E-07;;;
365,58;77,52754688;1,06E-05;2,93E-15;22,44081646;0,031591681;3,73E-05;1,93E-07;;;
365,84;0,042898433;7,86E-07;1,42E-16;99,86287357;0,077228745;0,016991943;2,95E-06;;;
366,07;5,24E-05;7,13E-09;3,57E-20;99,99834299;8,85E-05;0,001520357;1,89E-09;;;
366,3;1,64E-06;4,79E-10;4,12E-21;99,99978542;7,26E-06;0,000209121;5,01E-10;;;
366,53;0,00036437;4,82E-08;7,74E-19;99,99554157;0,001079374;0,003012061;2,50E-08;;;
366,76;0,000219303;2,34E-08;1,53E-19;99,98546839;0,010375724;0,003935898;6,01E-08;;;
367,01;0,003167527;3,45E-07;6,17E-18;99,97612834;0,019619209;0,001088657;2,30E-07;;;
367,24;0,942044426;9,34E-06;3,95E-15;99,04520512;0,012465227;0,000270877;2,81E-06;;;
367,48;44,57519884;0,000120803;4,49E-13;54,92093026;0,503273601;0,000452756;2,84E-05;;;
367,7;0,48405556;3,27E-06;9,76E-16;99,50768352;0,008167273;9,59E-05;1,65E-06;;;
367,93;0,834722444;5,88E-06;6,15E-15;99,15665984;0,007980449;0,000631515;3,57E-06;;;
368,17;0,001405431;5,15E-08;4,84E-19;99,98545051;0,012315378;0,00082931;5,24E-08;;;
368,41;0,162339839;2,23E-06;1,03E-16;99,79682565;0,039296979;0,001534991;3,34E-06;;;
368,64;0,002225812;3,43E-07;7,97E-19;99,9060452;0,087145536;0,0045829;3,43E-07;;;
368,89;0,0228726;1,49E-05;6,53E-16;99,60066676;0,369151402;0,007280882;1,59E-05;;;
369,12;0,348238901;6,65E-05;3,75E-15;97,62560115;2,017387123;0,008669315;3,77E-05;;;
369,35;39,22554553;0,000286388;8,30E-13;56,75471425;4,018517584;0,000914668;1,92E-05;;;
369,57;15,18249959;0,000297512;3,20E-13;81,03522658;3,781255335;0,000714625;7,20E-06;;;
369,81;10,72724685;0,00015234;6,11E-14;87,00587749;2,266214602;0,000502478;1,23E-06;;;
370,04;51,64456367;0,000172675;8,93E-13;46,00780606;2,346449345;0,001003093;2,80E-06;;;
370,27;50,16162395;0,000199772;1,72E-12;48,76725972;1,068749651;0,002128233;3,33E-05;;;
370,5;0,833059382;1,06E-05;1,75E-15;99,11962748;0,045410724;0,001886693;1,94E-06;;;
370,73;0,026785358;1,33E-06;1,42E-16;99,86218214;0,097902608;0,013128863;1,92E-06;;;
370,96;8,47228542;2,88E-05;4,52E-14;91,47485495;0,052223814;0,00060701;1,85E-06;;;
371,19;0,004275619;3,62E-07;4,13E-17;99,77222085;0,20338872;0,020115387;1,58E-06;;;
371,43;0,013531379;1,05E-06;2,02E-17;99,9591887;0,026739904;0,000543422;4,82E-07;;;
371,68;0,4638803;5,32E-05;7,92E-15;97,7480589;1,778436931;0,009513741;5,40E-05;;;
371,91;23,14410061;0,00023789;5,57E-13;74,84908104;1,98950246;0,016968693;0,000108744;;;
372,14;21,70989066;0,000229899;9,02E-13;77,05304027;1,233487669;0,003327037;2,81E-05;;;
372,37;15,80690538;0,000245386;9,17E-13;82,96556371;1,225884332;0,001371091;3,07E-05;;;
372,6;80,22400737;6,01E-05;5,67E-15;19,646357;0,129564165;8,59E-06;2,62E-08;;;
372,83;88,59689764;7,65E-05;3,60E-14;10,84135314;0,561654601;1,92E-05;9,47E-08;;;
373,08;98,50146762;4,87E-05;1,23E-14;1,108852467;0,389629696;2,66E-06;5,29E-09;;;
373,3;94,0046258;0,000154726;8,98E-14;4,865870045;1,129306253;3,99E-05;1,01E-07;;;
373,54;70,14860333;3,66E-05;4,59E-14;29,60313139;0,248099506;0,000130239;8,12E-07;;;
373,77;51,53144905;6,12E-05;4,98E-13;48,09974719;0,368005851;0,000736116;3,34E-06;;;
373,99;25,24737418;6,93E-05;3,27E-13;74,58900809;0,163106003;0,000441189;3,23E-06;;;
374,23;97,88611556;5,62E-05;7,49E-13;1,922673875;0,191092224;5,43E-05;5,23E-06;;;
374,46;11,39406264;0,000677489;7,00E-12;88,50794435;0,094656338;0,0018645;0,00079891;;;
374,7;49,31759544;0,002800038;2,04E-11;50,6063401;0,071631037;0,000750013;0,00087764;;;
374,93;86,65503184;0,001386489;6,53E-12;13,31229438;0,030988689;0,000268412;2,96E-05;;;
375,16;11,08239591;0,000461794;2,74E-13;88,64236474;0,274157687;0,000612097;1,09E-05;;;
375,4;12,31897174;2,83E-05;8,37E-17;87,63223813;0,04875829;3,50E-06;2,35E-07;;;
375,64;0,08670719;34,08672417;0,012936915;43,09470612;11,8199199;8,568185334;2,330822264;;;
376,59;0,037420198;7,6695292;0,203890599;17,9936158;24,95513856;6,68085635;42,45955809;;;
376,84;1,419751803;0,779612735;0,006305532;72,88746672;23,44960114;1,101693018;0,355568805;;;
377,08;34,51898879;9,134715452;0,292015739;33,10534857;12,37960981;10,55356585;0,015747202;;;
377,32;18,43561381;17,80460924;0,472801272;31,700176;21,62913084;9,796293825;0,161371205;;;
377,56;11,93260036;7,980638536;0,536121597;35,60113184;32,55380302;8,309542142;3,086156403;;;
377,81;77,82147527;6,295569986;0,223909202;5,138377845;8,506332338;1,449935697;0,564400153;;;
378,06;96,20140172;2,353520832;0,008701048;0,505058684;0,460328655;0,46895056;0,002038059;;;
378,3;94,60084503;0,418878297;0,028271102;2,379138298;0,864595444;1,706731675;0,001536555;;;
378,54;0,705802064;1,40128023;0,019874454;64,41790249;16,95658219;1,741313479;14,75724666;;;
378,78;98,38404059;1,02E-05;2,72E-16;1,581704058;0,034131928;0,000111383;8,29E-11;;;
379,02;90,39810243;0,000183815;1,09E-12;9,110295571;0,49117881;0,000238182;2,04E-08;;;
379,26;84,87651944;0,000566252;2,24E-11;14,87768739;0,244164071;0,00105964;2,52E-06;;;
379,49;96,16959095;0,000235643;3,01E-11;3,718826547;0,111061556;0,000276923;1,87E-06;;;
379,72;91,31474495;0,000406059;2,17E-11;8,469839394;0,214426522;0,000579991;2,76E-06;;;
