timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
777,4;0,01041488;2,126137353;0,000801983;54,62159514;0,560431136;40,77723026;1,903388835;;;
777,7;0,006822603;14,28188213;0,003055088;61,28476128;4,522919488;19,89153237;0,009023563;;;
777,82;;;;;;;;END2;;
777,87;;;;;;;;START3;;
777,9;;;;;;;;click;DIV;/home
777,91;;;;;;;;navigation;;/home
777,96;0,033094798;15,60570896;0,000446302;39,79212344;2,354174294;41,8526262;0,361825037;;;
778,22;0,064693042;6,308023632;0,002045316;46,34759128;0,482229562;46,7364639;0,058955862;;;
778,49;0,010012044;85,48741341;0,000289138;12,00653166;0,065910065;2,429816686;2,92E-05;;;
778,78;0,118795382;35,9764955;0,000623218;18,15179546;2,169887106;43,27883382;0,303569524;;;
779,08;0,054944091;25,00474751;0,00128935;28,00082862;1,710129529;45,04626989;0,18179355;;;
779,36;0,008128412;29,83602939;0,003799888;43,34810297;6,336887936;20,46419775;0,002856837;;;
779,63;0,036294432;15,92742747;0,016438707;37,9901104;9,578675603;36,30668141;0,144371003;;;
779,9;0,014168773;5,411070585;0,000461069;81,42823577;8,479974419;4,584170878;0,0819212;;;
780,18;0,012697405;7,362554222;0,0025988;71,47517204;15,64546227;5,314332247;0,187185931;;;
780,44;0,009585007;7,017154247;0,001198289;27,31002569;2,047977224;63,60396147;0,010099223;;;
780,71;0,051663106;60,43431759;0,005339717;25,51814318;4,772171751;9,188597649;0,029771091;;;
780,98;0,09057502;76,96270943;0,001690485;16,11324549;2,237609588;4,588807002;0,005363908;;;
781,29;0,016558806;55,40225506;0,00096171;34,44269001;0,741234003;9,394934773;0,001363409;;;
781,57;0,241497438;50,76190233;0,003934309;32,12451935;1,392359845;15,38648009;0,089305331;;;
781,83;0,08019802;28,26861441;0,002787789;61,67528033;2,010389231;7,952705026;0,010026841;;;
782,08;0,116113655;39,52638507;0,012916473;46,77091539;1,687008142;11,87808588;0,008571785;;;
782,37;0,049390225;21,46143466;0,006781348;67,63052344;2,667576075;8,162616938;0,021678658;;;
782,65;0,084108853;17,19861776;0,001985573;59,08765793;1,699186489;21,75513506;0,1733104;;;
782,92;0,054324011;43,78146231;0,00193047;37,64094114;4,698395729;13,81671578;0,00622603;;;
783,17;0,075773499;63,54913712;0,004460111;17,9760471;2,824058384;15,55476189;0,015756335;;;
783,44;0,058027857;77,12222338;0,003425523;14,39582556;0,77929874;7,639729232;0,001468596;;;
783,73;0,065075395;51,73571685;0,003515243;27,82556083;4,944562695;15,41993136;0,005633699;;;
783,98;0,015936955;25,08243025;0,000102751;62,58996875;1,595395062;10,71217635;0,003993178;;;
784,25;0,010408543;6,299109757;0,000259045;77,99580693;0,601907307;15,0679037;0,024607373;;;
784,52;0,008220093;4,201041535;0,000228488;82,48599768;0,276139635;13,02455515;0,003822622;;;
784,81;0,007265524;4,006302357;0,002288441;85,3215754;0,88002272;9,767545015;0,015001073;;;
785,07;0,005402618;5,99591434;0,000427654;79,24183607;0,438241847;14,31750506;0,000670235;;;
785,33;0,036138776;23,06802571;0,005458825;68,28922033;1,564806513;7,030810416;0,005534181;;;
785,6;0,006954549;8,901061863;0,002954238;67,23824143;1,322790049;22,52348512;0,004512827;;;
785,9;0,006719711;17,54534184;0,001479513;64,1604347;1,743495815;16,54137325;0,001150045;;;
786,16;0,017630043;23,4104678;0,000726269;61,39243245;0,19179536;14,98607993;0,000865659;;;
786,42;0,011915222;6,829866767;0,000232786;63,47571611;0,816415437;28,72267663;0,143176294;;;
786,67;0,00421552;3,482769802;0,000310652;79,3975234;0,632186653;16,43896103;0,044032879;;;
786,92;0,007830778;2,89736108;0,001097285;86,35464148;0,762878356;9,925529054;0,050664839;;;
787,17;0,008819661;11,45330966;0,000481221;74,76303577;1,213682909;12,51775026;0,04292037;;;
787,44;0,017834008;6,654990116;0,001295618;83,65896843;0,788182719;8,854630372;0,024102018;;;
787,7;0,003776018;2,748355314;0,00089183;87,68043069;0,496441998;9,065054767;0,005044743;;;
787,97;0,004354519;2,207346184;0,000493313;81,98431945;0,812409442;14,81947126;0,171599121;;;
788,26;0,044062507;45,37775517;0,001071125;28,97735238;0,737410365;24,7576952;0,104655826;;;
788,51;0,148095095;8,228435113;0,007650152;76,79985027;0,409159973;13,81425642;0,592558354;;;
788,77;0,869112927;8,282984793;0,007592982;71,91812992;0,340113463;18,35236996;0,229693111;;;
789,03;0,19955812;11,5206793;0,011664191;68,92763972;0,916520972;16,83547795;1,588459313;;;
789,28;0,022935106;0,571085606;0,000751812;95,16038895;0,264351163;3,87715809;0,103332859;;;
789,58;0,240400149;5,30156579;0,002852912;87,21106205;0,606839799;6,353416282;0,283857424;;;
789,83;0,352402409;2,555316941;0,029686384;90,91213454;0,459964239;4,942540608;0,747951497;;;
790,13;0,027690482;0,81520975;0,001466606;95,54465956;0,178383824;3,32210178;0,110491856;;;
790,44;1,189585868;38,55984807;0,005230337;56,82423115;0,273969304;3,084627166;0,062507868;;;
790,71;0,398477213;7,808375918;0,004696097;84,56919377;0,48124533;6,415483336;0,3225213;;;
790,96;0,657131236;24,92644339;0,010484686;61,50453457;1,37322814;11,3691292;0,159048531;;;
791,22;0,107519992;11,00222543;0,007932326;53,72607112;1,243396942;33,85259807;0,060251763;;;
791,51;0,162822204;8,428472038;0,00713148;51,49610946;0,96558422;38,30043604;0,6394511;;;
791,79;0,415483769;8,545085788;0,00616699;70,40674686;0,448902696;19,75923926;0,418371661;;;
792,08;73,310438;8,98933825;1,98E-06;5,188980825;12,48707175;0,023994414;0,000170264;;;
792,46;0,042053399;2,83498742;0,002264073;90,3310645;0,880046666;5,843453433;0,06613153;;;
792,75;0,277615455;2,297937497;0,002375727;89,00829554;0,507823052;6,931356341;0,974593498;;;
793,06;;;;;;;;click;SELECT;/home
793,02;8,711633086;10,6852971;0,009720052;76,53406262;0,47512264;2,71895472;0,865213946;;;
793,28;8,477593693;16,48476821;0,024523595;62,25858185;0,955012606;9,336781134;2,462733802;;;
793,56;0,352746944;7,258562431;0,004037928;85,80605303;0,132557932;6,282846259;0,16319691;;;
793,84;0,036810523;1,539420432;0,000412125;95,16066967;0,081047016;3,119343334;0,062296922;;;
794,13;0,389161846;2,794390544;0,001608567;88,8499856;0,248734932;6,86680451;0,849317666;;;
794,39;0,443123607;6,163675711;0,01294126;81,31223917;0,970519055;10,41027904;0,687223207;;;
794,67;0,043098783;0,73710233;0,000176316;94,101578;0,131803751;4,73411642;0,252124923;;;
794,86;;;;;;;;click;SELECT;/home
794,97;0,170316978;4,425027221;0,002206836;88,13391328;0,591821596;6,334218383;0,342499628;;;
795,29;0,929368287;5,573835596;0,008989642;76,44509077;0,841538981;15,27716517;0,924014021;;;
795,56;0,533650722;1,459356118;0,000445929;96,65904045;0,078755536;1,084144134;0,184608472;;;
795,86;0,038678639;0,427536387;0,001744668;94,53561902;0,351310917;4,558541998;0,086571783;;;
796,13;7,521058468;3,812748484;0,003359672;87,81594779;0,045469654;0,658640001;0,142768439;;;
796,39;0,767950945;2,041500119;0,002975133;96,49575907;0,099206658;0,415675066;0,176932346;;;
796,67;39,24485019;13,72419312;0,003495207;44,64273389;0,070309409;1,964719641;0,349701424;;;
796,95;1,399233844;6,526300311;0,008870953;89,70122933;0,390775222;1,76854264;0,205043727;;;
797,23;1,340208109;7,10118711;0,007290758;88,91586661;0,42334334;2,155119181;0,056985515;;;
797,51;0,051656462;0,999724831;0,002525623;93,57984028;0,642561811;4,480422928;0,243266291;;;
797,77;0,069917698;0,937136356;0,003737697;95,36164403;0,320694898;3,163345158;0,143525016;;;
798,03;0,068049895;3,406332433;0,001508217;90,08077979;0,984533224;5,371839181;0,086964539;;;
798,29;0,117467851;66,31271638;0,003697784;30,18902422;1,40257095;1,972909948;0,001613338;;;
798,54;0,111572687;60,11807798;0,005457685;35,55526608;0,876231573;3,331507718;0,001883172;;;
798,86;0,049645669;12,43141443;0,004220491;79,92421985;3,30009833;4,278311506;0,012092908;;;
799,15;0,153207325;51,57775283;0,013774307;45,31585574;1,796100847;1,141762547;0,001542079;;;
799,42;0,009201899;2,38372884;0,00018862;95,62313531;0,227938117;1,749213703;0,006595765;;;
799,7;0,383170065;9,180713992;0,008589533;80,90140706;1,672355185;7,728279098;0,125484188;;;
799,98;0,001264687;0,099605374;0,00010068;98,59244815;0,149094415;1,130386789;0,027100036;;;
800,25;0,171629852;5,761573091;0,004964366;90,42684436;0,426152954;3,162464499;0,046366427;;;
800,52;0,007936961;0,826648579;0,000121751;94,48226061;0,212000067;4,383421951;0,087612686;;;
800,78;0,699775195;12,34396919;0,018394197;79,60743783;1,112773243;6,144027033;0,07362305;;;
801,04;0,065201992;3,538965061;0,003688562;90,02187848;0,550432038;5,745803192;0,074031262;;;
801,31;1,326759998;24,30810332;0,071971264;64,12717104;2,38527786;7,500270009;0,280444906;;;
801,57;0,000988848;0,276894276;0,001941034;85,31588491;1,00392501;13,21492336;0,185432694;;;
801,89;0,596198335;7,405196572;0,027364535;81,50083312;1,954639074;7,64162288;0,874143612;;;
802,15;0,301153143;4,245823249;0,014745405;84,65483189;2,808472514;5,769894645;2,205077559;;;
802,4;0,043848826;2,382449389;0,0009721;96,38696291;0,151148587;1,020516795;0,014099398;;;
802,68;0,11280881;3,17690745;0,003984178;93,7943995;0,923540257;1,86478924;0,123575807;;;
802,96;0,355865453;10,92774551;0,008226313;83,93629002;1,578751022;3,152957189;0,040169138;;;
803,28;0,706806965;42,29241312;0,009997497;50,45756102;1,741611958;4,7707811;0,020826879;;;
803,58;0,040324917;1,10754976;0,002573751;94,29866076;0,723895291;3,660264984;0,166728371;;;
803,86;0,043768124;3,824352846;0,001280439;90,61458707;0,649543433;4,804133251;0,062331581;;;
804,15;0,071968645;3,821286559;0,001012853;92,19844341;0,474780472;3,401603177;0,030908876;;;
804,45;0,028378291;2,183871474;0,000532111;93,51540169;0,766548746;3,443948012;0,061322549;;;
804,73;0,26641658;6,00624755;0,007111295;80,61305285;1,167659648;10,82241535;1,117096934;;;
805,04;0,078632943;5,578847189;0,003518808;90,0920564;1,060944673;3,152756953;0,033244551;;;
805,33;0,092272979;9,518796951;0,006912779;85,80282331;2,347851545;2,198873274;0,03246984;;;
805,6;0,061389362;7,027727365;0,002190823;89,68816996;0,789520517;2,423224226;0,007780094;;;
805,9;0,049944763;3,730216995;0,00040094;90,51547647;0,626788056;5,033212155;0,043965247;;;
806,19;0,269527594;12,25971356;0,040474525;80,37435412;3,103992715;3,931262717;0,020674634;;;
806,47;0,029014604;0,707847151;0,000473391;94,19987133;0,262479585;4,666854252;0,133461381;;;
806,62;;;;;;;;navigation;;/chat
806,67;;;;;;;;navigation;;/chat
806,74;0,046781736;4,281114042;0,003239084;81,90309405;2,110710554;11,24453172;0,410527829;;;
807,02;0,016940435;0,737856422;0,000742456;95,77235579;0,221224595;3,195938468;0,054939167;;;
807,36;;;;;;;;click;TEXTAREA;/chat
807,29;0,173145566;1,859464048;0,004306505;92,89534646;1,019538907;3,901233384;0,146963619;;;
807,57;0,446586125;16,28675461;0,011029478;76,08268857;2,059938014;5,069699511;0,043305423;;;
807,81;0,02741446;2,90650426;0,001790707;91,47034833;1,305549763;4,261534915;0,026863815;;;
808,08;0,04839178;3,078205517;0,002855448;92,01324081;1,326240814;3,4885;0,042559818;;;
808,37;0,03983092;2,704711978;0,217928494;76,98356968;2,134568185;4,332126563;13,58727149;;;
808,63;0,488048309;4,372947551;0,031683369;93,53033266;0,639495152;0,836323345;0,101164199;;;
808,9;2,447572683;16,9906671;0,213956287;71,84160184;4,559469495;3,867689006;0,079043057;;;
809,14;76,62875652;8,612833917;0,294808019;6,981833279;5,686308444;1,622596197;0,172868941;;;
809,39;87,47732565;0,24255923;0,010153219;5,027864428;6,551742199;0,527117712;0,163238715;;;
809,64;84,43803191;0,540231774;0,060002279;11,45553067;2,006389201;1,235325076;0,264493912;;;
809,9;99,07313;0,064772086;0,006356688;0,405483738;0,423247456;0,024691434;0,002319996;;;
810,19;94,16042566;1,517143101;0,101970218;1,901373267;2,205227688;0,11152752;0,002334529;;;
810,46;75,62303543;13,36376667;0,446049729;6,946197897;1,276747975;2,319558524;0,024645214;;;
810,72;56,3919723;10,89213043;0,781840086;13,75936717;15,6922698;2,439874783;0,042542539;;;
810,97;92,79956903;1,271786948;0,27825375;1,980648326;3,199522188;0,466729645;0,00348363;;;
811,23;2,274415405;28,80444698;0,212924591;46,03039301;20,21758677;2,423177059;0,037059862;;;
811,48;0,672494574;8,291436732;0,065888476;58,34443569;30,12233973;2,446100861;0,05730922;;;
811,76;2,65230462;8,030939102;0,047493353;61,80862188;23,82356375;3,594008461;0,043067476;;;
812,03;2,632011601;6,240770965;0,046832883;63,18488874;26,01533842;1,835140246;0,045024592;;;
812,28;11,92613251;20,38751598;0,292477419;27,7056512;37,96571041;1,708475297;0,014030363;;;
812,56;4,707271233;7,823038101;0,063528994;59,50376987;26,56337321;1,316331979;0,022690685;;;
812,83;16,85841084;19,73376423;0,452377321;38,94865811;19,917804;4,025234282;0,063755864;;;
813,09;13,7791723;6,752727181;0,105458347;59,59275365;18,89342368;0,83836643;0,038099187;;;
813,37;1,924525015;6,764367223;0,1183221;66,63173437;22,29498774;2,209936641;0,056128355;;;
813,66;4,03547734;22,13476747;0,159752625;45,60826719;27,17171311;0,874795113;0,015225534;;;
813,92;3,802408278;6,70138374;0,067741208;68,2877183;20,39462775;0,71552489;0,030603205;;;
814,18;4,014418647;12,86088228;0,121695735;67,60049462;14,07226473;1,224802621;0,105443294;;;
814,46;1,072614983;5,187233102;0,049117635;68,80810671;23,00763416;1,80681787;0,068474606;;;
814,74;12,45435476;13,49849701;0,196494767;48,16949666;23,57942611;2,054261789;0,047468304;;;
815;1,926543306;9,513609678;0,069710424;66,01744092;19,70464258;2,699075614;0,068979237;;;
815,27;0,877790421;4,645712492;0,032358846;73,55826812;19,45288992;1,400309914;0,032667268;;;
815,53;1,952809957;17,12957127;0,041473947;61,4823378;18,43002697;0,914702992;0,049073578;;;
815,79;6,072675416;5,458182375;0,157350984;57,30547992;29,29782323;1,679296805;0,029195191;;;
816,1;1,781054027;9,884089977;0,076855277;51,1198163;35,5756551;1,551521476;0,011009682;;;
816,37;3,167187423;16,63728803;0,040164345;53,51330638;25,55890679;1,06548164;0,017673805;;;
816,66;7,831580748;5,910686444;0,061933508;43,67033617;41,07117759;1,429517956;0,024762042;;;
816,96;5,853705481;4,318524525;0,079416903;42,66604781;45,83925307;1,239922177;0,003128312;;;
817,35;11,80484816;2,897635847;0,131785031;23,14781249;61,2840116;0,733481906;0,000426079;;;
817,66;53,76036167;1,196176652;0,947171822;3,741420805;39,82565105;0,528940093;0,000279214;;;
817,94;42,66883135;2,089020237;0,149083463;7,778173685;46,65158987;0,662136497;0,00117143;;;
818,22;17,79999521;4,456425299;0,104853231;22,31590482;54,57009619;0,750133492;0,002587763;;;
818,51;9,893668754;15,52526468;0,119255061;38,49116403;34,42402966;1,534479767;0,012133336;;;
818,79;4,500825912;8,785832371;0,03809335;65,95907021;19,04197704;1,653656353;0,02053697;;;
819,04;10,51575828;5,277508439;0,049124393;58,01911104;25,17923565;0,946721398;0,012537554;;;
819,33;4,069571197;8,616352826;0,018024049;65,65151215;20,62296569;0,999319926;0,02225116;;;
819,59;7,051657561;23,40845158;0,048558385;47,15322239;21,04785568;1,273460017;0,016800055;;;
819,85;46,72495166;10,14487995;0,129961335;28,30292543;14,10748194;0,581420702;0,008379332;;;
820,09;54,10962701;4,475366697;0,074042077;28,76585424;12,22740933;0,336846616;0,010858153;;;
820,35;84,25203562;2,454310469;0,021427177;6,61899969;6,49310872;0,157348276;0,002768963;;;
820,63;18,36239994;8,91906023;0,071131345;43,05532277;27,94280648;1,620368659;0,02890731;;;
820,9;7,996015996;13,31906021;0,088910875;58,77174735;19,05282885;0,761735532;0,009699511;;;
821,19;18,98921502;9,636127545;0,053497269;44,36441727;25,84173669;1,091583595;0,023414315;;;
821,47;17,51312107;8,973224882;0,070977756;44,18484638;28,38196714;0,862945793;0,012910727;;;
821,74;48,76035154;7,355809957;0,403894903;16,35825336;25,8423835;1,277018711;0,002290743;;;
822;80,22025706;1,221599316;0,319455234;2,547033283;15,4007742;0,290152797;0,000727323;;;
822,29;22,46559858;12,58815527;0,076510059;49,86652136;14,21276182;0,776605401;0,013845417;;;
822,55;6,98767048;13,67590062;0,083387206;56,81767802;20,95212316;1,466214465;0,017030767;;;
822,8;5,689841881;13,86003643;0,018430459;59,35832262;20,3561455;0,710439263;0,006788468;;;
823,05;8,669727007;7,784491594;0,055383552;51,4430104;31,33716806;0,704165557;0,006044329;;;
823,31;5,605416077;16,62575702;0,050707086;60,60634129;16,23946682;0,861999942;0,0103121;;;
823,58;7,29059279;15,1121974;0,084600708;55,9502244;20,28167844;1,270161849;0,010543614;;;
823,89;7,292741537;6,554366648;0,10055938;68,77071261;15,70791453;1,551407762;0,022297396;;;
824,15;1,721291244;6,450930983;0,055403006;72,45419025;16,70329124;2,582840435;0,032057372;;;
824,42;2,276658826;29,2529583;0,240109232;55,36650419;8,564318717;4,269646481;0,029805215;;;
824,67;3,253993392;37,35768199;0,194298977;43,01332235;13,12821954;3,035962209;0,01652455;;;
824,94;0,61935531;15,93591571;0,093431381;66,5276587;12,88949549;3,892835602;0,041314302;;;
825,22;3,115624748;11,17841005;0,118788634;61,81320548;20,65753937;3,061405011;0,05502784;;;
825,49;1,311470739;11,75851221;0,054833325;69,07015258;16,25701435;1,532557791;0,015457891;;;
825,78;4,644055569;61,28592856;1,239126529;20,58103803;11,66245411;0,585217809;0,00217737;;;
826,06;8,370926231;28,97688448;1,097868662;37,69245446;19,84629184;3,994160518;0,021408527;;;
826,34;6,094661728;16,70896411;0,104581262;55,76662421;19,18917447;2,106806636;0,029188953;;;
826,6;10,38970873;26,30866766;0,392207736;42,03130603;19,50473189;1,354153268;0,01922907;;;
826,9;2,830089442;13,17677945;0,092293404;63,4210825;18,1450367;2,291582339;0,043134327;;;
827,17;7,82524692;5,828651388;0,726047062;29,43929907;53,04569322;3,128048964;0,0070222;;;
827,44;26,49821621;15,69564453;3,656457674;16,64907883;34,79856434;2,694681338;0,007357721;;;
827,71;1,997611672;44,26793456;0,21097851;43,67678463;6,487429887;3,289695457;0,069569115;;;
827,96;25,72669387;10,67296043;1,039390732;33,16109776;27,07383931;2,317852527;0,008158979;;;
828,24;55,41482898;1,749054447;3,93009768;8,713502956;19,4992688;10,6806374;0,01260855;;;
828,52;25,04016161;13,47793788;1,229503099;30,82439899;27,32690573;2,077025361;0,024069013;;;
828,78;17,89078372;3,474476768;0,293763907;37,021815;39,25610419;1,890153364;0,172907229;;;
829,05;16,5822953;8,518538624;0,153031142;55,37906289;17,60799736;1,664029434;0,095047971;;;
829,33;3,633259982;9,975855052;0,104958646;40,57568908;42,8532809;2,783546224;0,073409273;;;
829,61;0,093324168;92,07805395;0,000604368;4,855730757;2,381043136;0,591211673;3,32E-05;;;
829,87;0,839802157;35,26052535;0,638450589;31,69098198;28,65694165;2,854653634;0,058648229;;;
830,13;64,68053846;4,156536484;1,872430667;6,910977179;17,20151706;5,170463334;0,00753826;;;
830,46;5,957609788;1,197438594;1,702512614;21,84946984;50,44996738;18,80902201;0,033978952;;;
830,72;1,673288271;21,17876709;17,35370159;20,21871209;29,28300798;10,28180793;0,010715074;;;
830,99;3,317285329;0,228150422;2,641375177;12,79887259;59,68129039;21,19510323;0,137926731;;;
831,24;0,054612593;34,02471244;0,065679359;56,16672635;3,594584391;6,084764376;0,008926248;;;
831,49;0,076939852;26,91962421;0,04911726;60,71830988;5,870749801;6,320425123;0,044829512;;;
831,78;5,73882234;8,292782801;1,414402286;27,95448768;52,88449841;3,704848734;0,010165483;;;
832,03;27,54731446;3,305054807;1,082340778;7,264765231;56,42274542;4,368961827;0,008808322;;;
832,29;0,661561452;26,42621696;1,755574718;52,10613012;14,99255002;4,006340355;0,051623333;;;
832,56;2,425895631;2,43279133;7,20731318;11,79657727;18,62850636;57,43463039;0,074288476;;;
832,82;34,91396218;2,060767013;3,812559176;3,075080362;47,08394093;9,049193355;0,004504364;;;
833,09;5,728166116;12,29067591;0,296780223;39,53141445;34,26478914;7,805876619;0,082299635;;;
833,4;1,105570739;19,36227761;0,365993331;55,04275024;17,00617129;7,044106071;0,073136351;;;
833,66;2,027982101;57,64607787;0,479432475;30,05492091;5,86418286;3,911511227;0,015897976;;;
833,92;0,475672074;34,23555195;0,116976374;48,96149933;7,416367531;8,715747297;0,078185013;;;
834,18;0,708270814;50,68551008;0,379817699;36,72304372;6,070714433;5,412616531;0,020024074;;;
834,43;3,299888968;70,14952898;3,177493066;11,42632887;6,220664084;5,722580105;0,003516145;;;
834,68;1,655982062;61,62468195;0,380161521;20,00093758;11,13902479;5,191709474;0,007499082;;;
834,94;0,373670807;88,33985259;0,306346775;7,683224689;1,374329802;1,922006275;0,000568135;;;
835,19;0,053759629;73,06928039;0,250202138;19,02045459;1,893301867;5,711889639;0,001109118;;;
835,45;0,101839577;25,67685255;0,069394076;62,1623769;3,930571399;8,052547491;0,006425291;;;
835,72;0,278576264;34,08641327;0,066388412;53,58771129;5,942604654;6,013146015;0,025165815;;;
835,97;0,128483446;38,45676482;0,171891728;52,57457495;4,867620394;3,788917884;0,011741745;;;
836,22;;;;;;;;navigation;;/chat
836,29;;;;;;;;click;BUTTON;/chat
836,26;0,12685823;37,6768142;0,198957836;51,49448514;5,282305926;5,21665439;0,003922436;;;
836,53;0,019379967;17,67462448;0,018591269;66,88155334;2,678878951;12,71154956;0,015421262;;;
836,78;0,004250217;0,531439839;0,009838418;89,65127591;0,850679624;8,945550448;0,006960972;;;
837,04;0,003747401;1,370841253;0,017382344;83,89848375;1,984256997;12,70189063;0,023395543;;;
837,32;0,00045045;0,130835758;0,000827865;99,16248918;0,245546666;0,459832652;2,26E-05;;;
837,57;0,028611373;0,580464397;0,001025858;96,59504294;0,814384315;1,980406791;6,80E-05;;;
837,83;0,1207839;0,657444866;0,002640257;95,21469474;1,344204228;2,659695037;0,000536455;;;
838,08;0,083690305;0,648920882;0,006794969;94,38147511;1,025452805;3,853012851;0,000653976;;;
838,35;0,0331524;2,655074;0,006393779;94,9157238;0,44122152;1,94837451;5,78E-05;;;
838,61;0,035967135;0,742496406;0,015530076;94,63407929;1,237864567;3,332875321;0,001187932;;;
838,85;0,002480649;0,335023735;0,003493885;64,29364468;0,127021208;35,23326726;0,00506784;;;
839,1;0,005506274;3,695513528;0,569481576;56,6465352;15,62877391;23,45405957;0,000134464;;;
839,39;0,00305634;7,393723726;0,001350475;72,72967696;1,315213367;18,55645627;0,000519223;;;
839,65;0,009275897;21,70428614;0,002047682;42,24175467;14,76986943;21,26704134;0,005722131;;;
839,89;0,018908261;18,41763854;0,002190996;46,76377773;16,57818705;18,2108745;0,00842012;;;
840,16;0,027254617;20,21175417;0,000519261;36,19871571;5,899716872;37,63896974;0,023074941;;;
840,42;0,078070071;80,90808988;0,000308789;11,88728139;0,344833359;6,779003143;0,002417127;;;
840,66;0,002799405;1,159621658;0,000291369;61,35409244;0,223595779;37,20000906;0,059593222;;;
840,92;0,001824535;7,9927966;0,000793706;69,99217272;1,173676271;20,83715945;0,001575959;;;
841,19;0,001471641;0,896095191;0,000314354;79,61027269;0,385960611;19,088643;0,017237668;;;
841,44;0,01360189;14,17444626;0,000875863;53,15540395;0,77591464;31,84068121;0,039075671;;;
841,72;0,014483374;7,897941768;0,000521324;61,97686195;1,364394277;28,39363217;0,352161564;;;
841,98;0,073668778;26,99967188;0,00597291;52,82261686;1,771838324;18,3174174;0,008814711;;;
842,24;0,041416562;4,306453326;0,002138121;58,02557969;0,417131043;37,02098584;0,186291548;;;
842,53;0,060463534;63,39870095;0,045222428;17,79088527;0,634163525;18,06441545;0,006146653;;;
842,8;0,020979171;95,26620479;0,174080335;2,945907962;0,518133662;1,074658119;3,62E-05;;;
843,06;0,269936305;90,28770328;0,247828104;7,026319206;1,321959123;0,845603272;0,000651518;;;
843,32;39,04486597;49,47962165;0,771717262;5,565788597;4,163245484;0,972454436;0,002309555;;;
843,61;0,000506622;38,70144486;4,29E-06;43,16272736;17,2863394;0,848969165;7,62E-06;;;
843,88;0,20797695;92,69258976;7,62E-06;5,461904407;1,624826342;0,012697963;1,83E-07;;;
844,13;11,02458164;80,24232388;0,006585287;7,165044546;1,451542228;0,109885912;4,05E-05;;;
844,38;22,48037905;76,33873224;0,00069327;1,100278739;0,0684636;0,011456128;1,47E-06;;;
844,63;98,63631717;1,361427724;1,20E-05;0,001048053;0,001193059;6,36E-07;1,46E-11;;;
844,9;93,79189014;6,207242981;1,75E-05;0,000716825;0,000129326;7,55E-07;1,10E-11;;;
845,17;93,93335545;6,064188842;2,03E-05;0,001221225;0,001216819;1,42E-06;1,15E-11;;;
845,44;97,29872942;2,69553028;4,30E-05;0,000631273;0,00506376;9,58E-06;7,49E-11;;;
845,7;87,92197632;12,07460386;4,73E-05;0,000997201;0,00235828;2,12E-05;1,01E-12;;;
846;95,97812867;4,021816568;3,75E-05;1,73E-05;1,69E-06;4,55E-08;4,36E-16;;;
846,28;99,1195261;0,880406384;6,73E-05;2,02E-06;2,02E-07;2,34E-06;3,74E-15;;;
846,55;62,94570565;36,30054295;0,029308183;0,645678723;0,043832371;0,025215669;0,009716177;;;
846,85;25,60523748;60,11593342;0,05211645;11,74228564;0,086996844;1,912348345;0,485079503;;;
847,13;42,22293198;44,23262775;0,052489032;12,7494663;0,091809459;0,433690241;0,216983189;;;
847,44;0,035441341;1,100843586;0,004520741;95,54932714;0,395510811;2,349744923;0,564612355;;;
847,79;0,387244788;4,901445657;0,016253206;91,07125401;0,528416689;2,69766897;0,397717021;;;
847,99;;;;;;;;navigation;;/songdescription
848,14;1,610023709;23,3282434;0,067062255;70,39491291;0,667156479;3,032392274;0,900209681;;;
848,46;1,2447799;23,75695571;0,088916551;71,38060076;0,982957682;2,002915129;0,542867724;;;
848,9;0,056473259;1,582687162;0,004100072;96,96013927;0,184053893;1,012158394;0,200389512;;;
849,22;0,048360304;1,42472488;0,004566332;97,51946315;0,173644825;0,799670956;0,029572634;;;
849,55;0,056506732;0,747693933;0,001950705;98,68421547;0,117752056;0,38450472;0,007382258;;;
849,85;0,494720402;2,611594522;0,011037656;93,12278114;0,568477229;2,428093077;0,763292846;;;
850,17;0,04011901;0,80433609;0,00394618;97,94966578;0,246574986;0,842615962;0,112743769;;;
850,47;0,079444356;1,723065953;0,006102184;96,43588109;0,393960718;1,304294013;0,057245528;;;
850,79;0,310286623;2,550718002;0,008078897;95,11882067;0,462036999;1,424548402;0,125515833;;;
851,11;24,92845952;13,11684705;0,011785625;61,34821312;0,169136256;0,364091244;0,061472396;;;
851,41;1,867659501;5,10241606;0,013442498;91,48421237;0,371076631;1,087551443;0,073645123;;;
851,72;4,329035059;6,70061484;0,011316739;86,38749719;0,227663782;1,58575438;0,758119766;;;
852,01;0,0754343;3,301606327;0,001655775;94,52116489;0,42942022;1,453200355;0,217520492;;;
852,26;0,724246725;9,89741981;0,014961783;84,04542804;0,778895197;4,215917364;0,323132309;;;
852,51;0,481209008;2,896510278;0,004498748;94,87634958;0,18492943;1,27500951;0,281492797;;;
852,76;0,095288257;0,490308099;0,001038753;98,90460359;0,095421029;0,389750744;0,02359434;;;
853,05;0,907197502;2,633301541;0,019495098;95,44099569;0,322068972;0,526071852;0,150870101;;;
853,3;0,067043308;1,076014119;0,014754929;97,12373649;0,362196359;1,15365782;0,2025933;;;
853,58;0,074315269;0,620088493;0,002180657;98,43817353;0,101721706;0,638816226;0,124698551;;;
853,85;0,095296936;0,869477406;0,020324225;96,76871877;0,348669148;1,312553588;0,584962161;;;
